Date,Open,High,Low,Close,Volume
2024-03-07,530.7999877929688,540.8499755859375,529.25,536.7000122070312,7909060
2024-03-11,540.0,543.25,532.0999755859375,533.7000122070312,5527908
2024-03-12,533.0999755859375,536.8499755859375,525.2999877929688,528.9500122070312,3703670
2024-03-13,529.3499755859375,530.0,501.2000122070313,507.0,5712435
2024-03-14,512.0,526.3499755859375,507.0,525.25,10349338
2024-03-15,522.0,534.0499877929688,517.5,532.5499877929688,8467660
2024-03-18,532.0,535.5499877929688,527.0,531.1500244140625,4282437
2024-03-19,532.0,539.75,529.25,533.6500244140625,7119131
2024-03-20,533.0,535.5,516.3499755859375,527.8499755859375,5005234
2024-03-21,538.4000244140625,545.75,534.25,539.7000122070312,8795679
2024-03-22,539.7000122070312,550.6500244140625,537.3499755859375,547.75,5518261
2024-03-26,545.6500244140625,561.0,545.0,558.6500244140625,7198061
2024-03-27,564.2000122070312,564.6500244140625,556.7999877929688,557.6500244140625,5320703
2024-03-28,561.0,566.6500244140625,555.2999877929688,560.25,8326754
2024-04-01,570.0,574.0,564.0999755859375,568.5999755859375,6192790
2024-04-02,571.0,572.2999877929688,561.5499877929688,571.2000122070312,4626877
2024-04-03,570.2000122070312,584.0999755859375,567.1500244140625,576.5999755859375,7514291
2024-04-04,590.0,590.0,568.9500122070312,577.75,7246259
2024-04-05,572.5,575.0,567.5999755859375,570.0499877929688,4884617
2024-04-08,572.0,579.7000122070312,570.5,576.7999877929688,3276169
2024-04-09,578.0999755859375,595.4500122070312,574.0,588.5999755859375,7829711
2024-04-10,596.2000122070312,604.9000244140625,591.0499877929688,603.0499877929688,11748104
2024-04-12,609.0499877929688,609.0499877929688,595.2999877929688,598.6500244140625,15994496
2024-04-15,615.0,625.4000244140625,605.7000122070312,612.7000122070312,27067692
2024-04-16,612.7000122070312,621.4000244140625,606.7999877929688,608.8499755859375,10722248
2024-04-18,616.4000244140625,625.0,609.7999877929688,612.7999877929688,9953539
2024-04-19,609.0,616.2999877929688,600.7000122070312,614.75,6443897
2024-04-22,620.6500244140625,622.4500122070312,612.7000122070312,618.5499877929688,6503652
2024-04-23,618.5,618.75,610.4000244140625,611.7999877929688,6154126
2024-04-24,611.7999877929688,637.6500244140625,608.7000122070312,636.0999755859375,11775700
2024-04-25,635.7000122070312,648.25,628.0999755859375,646.7999877929688,11897458
2024-04-26,650.9500122070312,661.5999755859375,643.0,649.2999877929688,7545608
2024-04-29,654.9500122070312,655.4000244140625,641.2000122070312,650.0499877929688,4157501
2024-04-30,653.5999755859375,653.7000122070312,642.2999877929688,644.4000244140625,4771959
2024-05-02,635.9000244140625,646.9000244140625,628.6500244140625,641.4500122070312,17929526
2024-05-03,655.0499877929688,655.0499877929688,638.4000244140625,647.0999755859375,10633995
2024-05-06,650.0,655.0,629.2999877929688,638.7999877929688,10094421
2024-05-07,646.9000244140625,646.9000244140625,611.75,620.2000122070312,10787196
2024-05-08,615.0999755859375,634.4500122070312,615.0999755859375,633.5,7683352
2024-05-09,634.0,637.75,615.0,619.4000244140625,6588118
2024-05-10,620.0999755859375,629.5499877929688,618.0,625.5999755859375,4364788
2024-05-13,625.0999755859375,636.1500244140625,614.2999877929688,633.5,3582386
2024-05-14,644.3499755859375,649.5,638.2000122070312,646.6500244140625,8339846
2024-05-15,653.0,659.0,648.7000122070312,653.7000122070312,6764257
2024-05-16,660.0,666.0,643.25,653.3499755859375,8781056
2024-05-17,653.0,658.7999877929688,650.4000244140625,655.4500122070312,5026205
2024-05-21,666.2999877929688,695.4000244140625,663.2000122070312,693.5999755859375,15976672
2024-05-22,698.5499877929688,698.7000122070312,677.4000244140625,684.5499877929688,8004434
2024-05-23,675.1500244140625,678.5499877929688,665.9500122070312,676.7999877929688,9749101
2024-05-24,679.25,690.4500122070312,671.0499877929688,673.25,15930052
2024-05-27,685.0499877929688,689.5,675.5,677.8499755859375,10475785
2024-05-28,682.0,698.0,678.3499755859375,681.2999877929688,12925385
2024-05-29,695.0,713.5,682.2999877929688,705.2999877929688,22684652
2024-05-30,704.8499755859375,713.0499877929688,693.3499755859375,695.1500244140625,10361716
2024-05-31,698.9000244140625,703.4500122070312,684.3499755859375,689.3499755859375,13620282
2024-06-03,715.0,715.25,692.7999877929688,695.9500122070312,7081956
2024-06-04,697.0,697.0,594.25,649.0499877929688,24250212
2024-06-05,627.0,700.6500244140625,607.0,695.25,25836374
2024-06-06,695.0,695.0,673.0,677.5,10420244
2024-06-07,677.5,687.0,672.4500122070312,680.3499755859375,7172942
2024-06-10,677.0499877929688,684.8499755859375,673.0499877929688,676.4000244140625,4054802
2024-06-11,680.0,681.25,672.0499877929688,672.9500122070312,5157918
2024-06-12,674.0,683.0,671.8499755859375,673.9000244140625,10783822
2024-06-13,678.0,684.6500244140625,676.0499877929688,680.7000122070312,9555904
2024-06-14,690.0,690.0,677.4000244140625,683.5999755859375,8326865
2024-06-18,683.5999755859375,688.0,677.0,678.75,4013739
2024-06-19,680.0499877929688,682.0,660.4000244140625,662.4000244140625,4770356
2024-06-20,665.0,684.3499755859375,661.75,676.5,6646966
2024-06-21,680.0,691.2000122070312,677.0,684.5,11973903
2024-06-24,679.5999755859375,687.7000122070312,675.0999755859375,685.25,8014595
2024-06-25,688.7999877929688,696.0,680.9000244140625,685.5,5778636
2024-06-26,683.5499877929688,683.5499877929688,671.3499755859375,674.7000122070312,6069407
2024-06-27,678.0,687.7000122070312,672.0999755859375,685.25,7135387
2024-06-28,690.25,697.5,686.0,693.5499877929688,6101211
2024-07-01,699.0,701.8499755859375,688.4000244140625,689.8499755859375,4870114
2024-07-02,689.9000244140625,703.2999877929688,688.4000244140625,694.75,5482768
2024-07-03,698.9000244140625,703.0,683.4000244140625,691.6500244140625,5875690
2024-07-04,697.7000122070312,705.75,690.5499877929688,691.8499755859375,5924057
2024-07-05,694.0,702.5,693.5,699.1500244140625,5174673
2024-07-08,703.6500244140625,705.9000244140625,691.6500244140625,697.2000122070312,2636146
2024-07-09,702.0,710.6500244140625,695.5499877929688,707.0,5507357
2024-07-10,708.0,712.0999755859375,685.2999877929688,693.2999877929688,5327276
2024-07-11,702.0,702.0,692.0,696.2999877929688,6856272
2024-07-12,697.5,702.4500122070312,686.0999755859375,692.0499877929688,3839953
2024-07-15,692.0499877929688,701.5999755859375,688.4500122070312,700.0999755859375,2848268
2024-07-16,700.2999877929688,703.1500244140625,689.0,690.7999877929688,4570179
2024-07-18,686.0,695.8499755859375,684.0999755859375,689.9500122070312,7841505
2024-07-19,683.9000244140625,685.7000122070312,658.6500244140625,663.0,6207375
2024-07-22,655.0,675.0,650.8499755859375,672.2999877929688,3291634
2024-07-23,672.2999877929688,673.2000122070312,638.7000122070312,653.5,9602846
2024-07-24,653.0,656.6500244140625,645.0,651.5999755859375,2610134
2024-07-25,641.9500122070312,649.0,633.2999877929688,646.5499877929688,6171776
2024-07-26,660.0,668.5,655.0,667.5999755859375,4730539
2024-07-29,676.75,676.75,665.0,666.8499755859375,6032470
2024-07-30,665.0,665.0,654.5999755859375,660.5,6714850
2024-07-31,667.0,674.0,664.25,669.5999755859375,8551592
2024-08-01,680.0,690.9000244140625,667.3499755859375,673.5,8831127
2024-08-02,659.7999877929688,665.5999755859375,646.5499877929688,648.0499877929688,6717210
2024-08-05,628.0499877929688,633.8499755859375,609.25,614.2999877929688,13451475
2024-08-06,625.0,629.0,608.0,610.2999877929688,7063441
2024-08-07,625.0,629.4500122070312,616.75,623.7000122070312,4839670
2024-08-08,625.0,631.0,613.0,614.0499877929688,5396272
2024-08-09,622.0,626.5,614.7999877929688,622.9000244140625,3629264
2024-08-12,619.0,634.4000244140625,616.5,629.3499755859375,3586449
2024-08-13,634.4000244140625,634.4000244140625,619.2000122070312,621.4000244140625,6793767
2024-08-14,626.8499755859375,633.9500122070312,611.5999755859375,621.4500122070312,8646288
2024-08-16,633.9500122070312,642.0,630.2000122070312,634.1500244140625,6566337
2024-08-19,636.5,660.2999877929688,636.5,658.8499755859375,9510274
2024-08-20,663.0,674.2999877929688,661.0499877929688,672.9000244140625,10295836
2024-08-21,668.9000244140625,696.5999755859375,667.7999877929688,685.5999755859375,7815238
2024-08-22,691.5,692.0,677.2000122070312,685.5499877929688,6188728
2024-08-23,690.0499877929688,694.7000122070312,677.7999877929688,685.0999755859375,7774920
2024-08-26,694.4000244140625,712.9000244140625,689.5,711.8499755859375,11517668
2024-08-27,711.9000244140625,712.9500122070312,702.75,703.5,6465241
2024-08-28,706.0,710.7000122070312,701.1500244140625,705.0499877929688,3599946
2024-08-29,697.6500244140625,702.3499755859375,691.4000244140625,700.5,5728640
2024-08-30,699.0,708.5,695.0999755859375,701.3499755859375,7404373
2024-09-02,706.7000122070312,706.7000122070312,683.2000122070312,683.9000244140625,6186645
2024-09-03,687.6500244140625,692.7000122070312,677.5499877929688,678.9000244140625,4457291
2024-09-04,666.6500244140625,673.7999877929688,661.25,666.7999877929688,5816848
2024-09-05,670.0,672.4000244140625,667.25,669.9500122070312,3749608
2024-09-06,668.25,677.0,665.4500122070312,667.0999755859375,6311131
2024-09-09,664.0,664.0,651.0,658.5499877929688,5144488
2024-09-10,664.9000244140625,666.7999877929688,653.7000122070312,659.5,3304741
2024-09-11,658.5999755859375,658.5999755859375,645.4000244140625,647.7000122070312,3825823
2024-09-12,658.0,677.9000244140625,651.5,676.2000122070312,8594764
2024-09-13,686.0,686.4000244140625,670.5999755859375,673.25,5977861
2024-09-16,680.0999755859375,687.5499877929688,676.5499877929688,685.1500244140625,4258546
2024-09-17,689.0,692.0,681.0999755859375,683.0,3395470
2024-09-18,685.0,687.9500122070312,673.3499755859375,685.25,3404940
2024-09-19,690.0,690.8499755859375,668.2000122070312,684.2000122070312,5134590
2024-09-20,692.0999755859375,698.7999877929688,688.75,694.4000244140625,9753966
2024-09-23,695.5,698.0,687.9500122070312,690.5499877929688,2808114
2024-09-24,697.5999755859375,719.7000122070312,693.0,717.8499755859375,15201960
2024-09-25,725.0,730.9000244140625,715.5499877929688,718.4500122070312,9525319
2024-09-26,718.4500122070312,736.1500244140625,710.7000122070312,734.6500244140625,10573166
2024-09-27,746.9500122070312,757.7000122070312,742.0999755859375,747.1500244140625,12936973
2024-09-30,750.0,764.4500122070312,749.4500122070312,756.2000122070312,8566640
2024-10-01,755.0,765.5,745.2000122070312,761.5499877929688,4402151
2024-10-03,750.0,772.6500244140625,744.7000122070312,747.0999755859375,5649089
2024-10-04,742.6500244140625,757.5499877929688,740.0499877929688,747.9000244140625,4624509
2024-10-07,753.0,753.0,722.5,731.2999877929688,5862059
2024-10-08,723.5,732.0,708.0,721.7999877929688,5418558
2024-10-09,710.0,735.75,710.0,727.5499877929688,3733320
2024-10-10,731.9000244140625,738.2000122070312,726.2999877929688,730.1500244140625,3890250
2024-10-11,736.0,749.9500122070312,733.0499877929688,747.3499755859375,5224383
2024-10-14,746.0,755.0,739.4500122070312,743.0,2540789
2024-10-15,746.0,750.0,720.6500244140625,726.9500122070312,3056619
2024-10-16,728.5,738.9000244140625,726.0499877929688,733.0999755859375,3207796
2024-10-17,741.0999755859375,747.2999877929688,732.3499755859375,734.7999877929688,6213860
2024-10-18,734.7999877929688,756.4500122070312,725.0499877929688,753.5,5474367
2024-10-21,760.0,765.4500122070312,737.0,739.5999755859375,2981749
2024-10-22,733.0,745.7999877929688,718.2999877929688,720.25,5672302
2024-10-23,716.0,731.1500244140625,713.2999877929688,717.0999755859375,6522834
2024-10-24,715.0,715.0,666.75,690.7000122070312,14909729
2024-10-25,694.5,694.9000244140625,668.4500122070312,678.75,4091651
2024-10-28,681.0,697.0,680.7999877929688,692.9000244140625,2587719
2024-10-29,692.9000244140625,696.2000122070312,676.4500122070312,693.5999755859375,4293867
2024-10-30,690.9500122070312,698.7999877929688,685.4000244140625,688.4000244140625,3284187
2024-10-31,686.8499755859375,689.5499877929688,679.25,686.0499877929688,4478581
2024-11-01,687.5,693.9000244140625,687.2000122070312,690.9000244140625,472898
2024-11-04,689.0,689.9000244140625,661.5999755859375,674.2999877929688,5245661
2024-11-05,675.5999755859375,701.4500122070312,674.7999877929688,697.5499877929688,4931994
2024-11-06,706.0,714.25,687.8499755859375,708.2000122070312,5500043
2024-11-07,682.0,687.7000122070312,646.2999877929688,648.0999755859375,26671445
2024-11-08,654.75,660.4500122070312,647.0,650.4500122070312,7886228
2024-11-11,647.4500122070312,657.5999755859375,638.7000122070312,655.3499755859375,4933389
2024-11-12,668.0,673.5,648.1500244140625,651.6500244140625,12009560
2024-11-13,648.0,649.9000244140625,622.5499877929688,626.5999755859375,7867492
2024-11-14,630.0,636.4500122070312,625.1500244140625,627.3499755859375,6937416
2024-11-18,641.9000244140625,663.0999755859375,639.9000244140625,651.0499877929688,13618683
2024-11-19,651.0999755859375,655.5499877929688,637.6500244140625,640.0,5015887
2024-11-21,641.0,653.9000244140625,634.2999877929688,648.0499877929688,7910597
2024-11-22,652.9500122070312,657.2999877929688,647.4000244140625,652.0999755859375,3586402
2024-11-25,660.0999755859375,663.0,654.4500122070312,659.8499755859375,5760810
2024-11-26,662.9000244140625,670.25,659.25,666.0999755859375,3604133
2024-11-27,667.2000122070312,669.7999877929688,660.1500244140625,661.0999755859375,2910507
2024-11-28,661.0,663.1500244140625,647.5999755859375,650.25,4686850
2024-11-29,652.5,658.5999755859375,649.0999755859375,656.2000122070312,3412007
2024-12-02,656.2000122070312,663.4000244140625,653.0499877929688,662.5999755859375,2174126
2024-12-03,665.4000244140625,669.5999755859375,657.0,667.5499877929688,3306465
2024-12-04,667.5499877929688,671.25,659.6500244140625,663.0499877929688,2785457
2024-12-05,664.0,673.9500122070312,658.7000122070312,670.8499755859375,5156111
2024-12-06,673.4500122070312,676.5,667.25,670.1500244140625,2723680
2024-12-09,666.9500122070312,672.5,654.25,670.9000244140625,5079369
2024-12-10,675.0,676.0,664.7000122070312,668.9000244140625,3950822
2024-12-11,671.0,679.7999877929688,668.0499877929688,670.5,3418716
2024-12-12,675.0,679.7999877929688,662.0,668.7000122070312,6585440
2024-12-13,663.0,665.5499877929688,648.0,662.0999755859375,4198819
2024-12-16,661.2999877929688,666.5999755859375,652.0499877929688,653.5,2619582
2024-12-17,649.5,653.5999755859375,637.0999755859375,639.4500122070312,4800541
2024-12-18,641.9500122070312,642.0499877929688,628.25,633.0,3753662
2024-12-19,620.5999755859375,633.25,614.0999755859375,629.3499755859375,5198027
2024-12-20,629.3499755859375,640.5999755859375,620.7000122070312,622.6500244140625,5964142
2024-12-23,625.5499877929688,635.9000244140625,625.5499877929688,634.1500244140625,2921238
2024-12-24,635.0,638.0999755859375,625.75,627.4500122070312,4830151
2024-12-26,630.0,633.4500122070312,626.75,628.75,4476967
2024-12-27,628.75,632.8499755859375,615.7000122070312,617.4000244140625,3391148
2024-12-30,615.4000244140625,620.2999877929688,599.1500244140625,601.0999755859375,8023050
2024-12-31,601.4000244140625,605.9000244140625,597.4500122070312,602.4500122070312,3807525
2025-01-01,601.5,603.75,587.5,592.9500122070312,9217246
2025-01-02,594.9000244140625,600.5499877929688,588.5999755859375,599.0,8525001
2025-01-03,599.0,599.75,590.0,591.1500244140625,6291674
2025-01-06,592.5999755859375,593.8499755859375,571.5999755859375,574.0999755859375,11202314
2025-01-07,573.0499877929688,588.4000244140625,572.0499877929688,584.5,5379682
2025-01-08,582.75,587.5999755859375,577.4500122070312,586.6500244140625,4077369
2025-01-09,580.0,596.8499755859375,578.6500244140625,589.25,7595188
2025-01-10,586.0,589.25,571.5999755859375,574.4500122070312,10613705
2025-01-13,571.5999755859375,573.9500122070312,562.0,563.75,7689295
2025-01-14,569.9000244140625,591.9500122070312,568.3499755859375,590.9000244140625,8506497
2025-01-15,594.0,596.2000122070312,586.5499877929688,591.5499877929688,4390121
2025-01-16,596.0,607.0,590.5499877929688,602.5999755859375,4959410
2025-01-17,603.8499755859375,619.0,603.7000122070312,617.0,6414327
2025-01-20,617.0499877929688,621.9500122070312,612.25,618.1500244140625,2995173
2025-01-21,626.0499877929688,628.3499755859375,613.4500122070312,614.9500122070312,3529837
2025-01-22,615.0,615.4000244140625,605.3499755859375,613.4500122070312,4426051
2025-01-23,611.0,616.2000122070312,607.2000122070312,608.25,6826419
2025-01-24,608.7000122070312,615.3499755859375,599.9000244140625,606.9000244140625,4608870
2025-01-27,600.0499877929688,601.5999755859375,585.3499755859375,586.9000244140625,2919161
2025-01-28,590.0999755859375,591.6500244140625,568.2999877929688,573.8499755859375,6250865
2025-01-29,576.5,587.8499755859375,571.5999755859375,584.0999755859375,4618198
2025-01-30,586.9000244140625,601.8499755859375,581.7000122070312,587.8499755859375,4604752
2025-01-31,590.0,596.4000244140625,584.2999877929688,594.2999877929688,3750965
2025-02-01,594.0,595.4000244140625,582.0,586.4500122070312,1740719
2025-02-03,575.0,576.5999755859375,557.5999755859375,574.0499877929688,8169543
2025-02-04,580.5,595.9000244140625,580.2000122070312,583.9500122070312,5318376
2025-02-05,584.5,604.5,584.5,600.5999755859375,3974704
2025-02-06,601.0499877929688,606.7999877929688,591.25,595.4500122070312,3571342
2025-02-07,595.4500122070312,610.5999755859375,594.0,607.4000244140625,4687823
2025-02-10,605.0,606.0999755859375,589.5,596.0,3434505
2025-02-11,594.0499877929688,607.0,591.6500244140625,595.8499755859375,5303293
2025-02-12,599.0499877929688,604.9500122070312,586.3499755859375,598.9000244140625,3764143
2025-02-13,596.0499877929688,607.9500122070312,590.0999755859375,602.5,4415122
2025-02-14,609.0,616.0,595.0499877929688,606.2000122070312,11475440
2025-02-17,606.2000122070312,611.9000244140625,589.6500244140625,610.8499755859375,4470099
2025-02-18,609.0,613.7000122070312,601.7000122070312,611.4500122070312,2956837
2025-02-19,607.0,628.3499755859375,606.5499877929688,626.2999877929688,6101855
2025-02-20,627.0,644.2000122070312,625.0,638.7999877929688,6904537
2025-02-21,639.2000122070312,656.2000122070312,637.9500122070312,653.5499877929688,7490723
2025-02-24,642.0,647.9000244140625,636.25,641.9000244140625,5931712
2025-02-25,636.0,638.4500122070312,617.0999755859375,619.4500122070312,10249548
2025-02-27,625.0999755859375,633.9000244140625,619.5,631.9500122070312,7263151
2025-02-28,630.0,636.5999755859375,619.4500122070312,634.3499755859375,13041185
2025-03-03,634.4500122070312,643.5,620.7000122070312,636.5499877929688,5368388
2025-03-04,628.0,643.8499755859375,624.0999755859375,641.6500244140625,4430660
2025-03-05,638.0,662.5,638.0,657.3499755859375,7876653
2025-03-06,664.9500122070312,687.5999755859375,661.8499755859375,681.9500122070312,10993614
2025-03-07,678.5999755859375,694.5999755859375,678.5999755859375,691.3499755859375,8142832
2025-03-10,689.7999877929688,709.2999877929688,686.5,689.1500244140625,10707412
2025-03-11,684.0,699.0,676.7999877929688,695.5,5262297
2025-03-12,700.0,702.0,683.7999877929688,689.8499755859375,5219333
2025-03-13,690.2000122070312,692.9500122070312,673.25,677.3499755859375,4877884
2025-03-17,678.25,687.5,677.8499755859375,680.75,4033068
2025-03-18,680.75,680.75,680.75,680.75,0
2025-03-19,703.0,703.0,690.5,698.5499877929688,5462686
2025-03-20,702.5,709.8499755859375,697.5999755859375,705.9500122070312,4670064
2025-03-21,715.0,715.0,694.2000122070312,695.3499755859375,7595841
2025-03-24,704.8499755859375,705.75,695.0999755859375,701.5,4296847
2025-03-25,700.4500122070312,704.3499755859375,683.25,693.4500122070312,4552278
2025-03-26,695.0,702.4000244140625,690.5,691.2999877929688,3646226
2025-03-27,690.9500122070312,697.9000244140625,689.2000122070312,693.3499755859375,5002247
2025-03-28,690.5,697.4500122070312,679.2999877929688,682.4500122070312,4362212
2025-04-01,672.0,683.0999755859375,661.9500122070312,663.75,5131883
2025-04-02,668.7000122070312,669.0,652.75,661.2000122070312,8357384
2025-04-03,658.0,658.0,647.5999755859375,652.6500244140625,5646497
2025-04-04,645.0,645.0,596.5499877929688,599.9500122070312,9393865
2025-04-07,559.0,570.0,546.4500122070312,561.7999877929688,13117998
2025-04-08,575.0,584.3499755859375,555.9500122070312,568.3499755859375,8831753
2025-04-09,567.75,567.75,552.2000122070312,564.0,7009318
2025-04-11,585.0,607.9500122070312,576.0999755859375,600.2999877929688,12562852
2025-04-15,613.0,619.2999877929688,606.3499755859375,617.5999755859375,4871858
2025-04-16,618.1500244140625,619.3499755859375,602.0,609.9000244140625,4447732
2025-04-17,608.9000244140625,616.0,604.0,609.5,4518317
2025-04-21,611.5,624.9000244140625,607.0499877929688,622.0,2655716
2025-04-22,625.0,631.0499877929688,619.0499877929688,620.0999755859375,4970919
2025-04-23,628.75,633.0,620.7000122070312,629.0999755859375,4674766
2025-04-24,630.0,632.5499877929688,626.0999755859375,628.3499755859375,3367773
2025-04-25,632.4000244140625,634.2999877929688,612.9500122070312,622.0999755859375,3925971
2025-04-28,622.4500122070312,631.5,622.4000244140625,628.6500244140625,3965901
2025-04-29,631.0499877929688,634.25,621.6500244140625,622.5499877929688,4528870
2025-04-30,622.5499877929688,632.5499877929688,615.0,624.6500244140625,5905186
2025-05-02,624.0,650.0999755859375,621.7999877929688,630.5,5494275
2025-05-05,635.25,641.5999755859375,629.5499877929688,633.4000244140625,2552160
2025-05-06,638.9500122070312,642.7000122070312,627.4500122070312,630.0499877929688,2778131
2025-05-07,633.0,638.7000122070312,629.3499755859375,636.2999877929688,3587997
2025-05-08,635.7999877929688,636.2999877929688,615.0499877929688,620.2000122070312,5791783
2025-05-09,609.0999755859375,630.2999877929688,603.75,627.1500244140625,3870212
2025-05-12,640.1500244140625,654.25,638.0499877929688,651.9500122070312,5474816
2025-05-13,645.0,646.3499755859375,632.0,634.75,6025310
2025-05-14,635.5,652.9500122070312,634.0,650.5499877929688,4819584
2025-05-15,649.5,663.6500244140625,646.2999877929688,661.3499755859375,7133226
2025-05-16,659.5,662.9500122070312,654.3499755859375,657.5499877929688,2701320
2025-05-19,655.0,661.75,652.0,658.3499755859375,3320756
2025-05-20,668.0,671.0,655.5499877929688,662.75,7950974
2025-05-21,667.0999755859375,671.0,654.5999755859375,663.0,8623519
2025-05-22,663.0,663.7000122070312,642.5,649.5499877929688,6784976
2025-05-23,653.0,655.5499877929688,642.5999755859375,650.0999755859375,3448707
2025-05-26,655.0,669.7000122070312,653.2999877929688,661.4500122070312,6826417
2025-05-27,661.4000244140625,665.7000122070312,656.5,659.4500122070312,4223074
2025-05-28,659.4500122070312,662.0,647.9000244140625,649.9500122070312,3546275
2025-05-29,649.9500122070312,653.5499877929688,645.0999755859375,650.0,4545776
2025-05-30,647.7999877929688,650.9000244140625,632.1500244140625,633.5,9054009
2025-06-02,628.9500122070312,635.75,618.0,631.0999755859375,8397065
2025-06-03,636.0,640.9000244140625,629.5999755859375,632.0,3783426
2025-06-04,634.0999755859375,640.9000244140625,630.6500244140625,635.8499755859375,3066925
2025-06-05,638.0,641.4000244140625,633.5,637.25,3565664
2025-06-06,637.25,651.25,635.0999755859375,650.1500244140625,5492102
2025-06-09,653.4000244140625,654.5999755859375,649.25,650.7999877929688,2822003
2025-06-10,653.7999877929688,663.5,652.1500244140625,658.3499755859375,5693888
2025-06-11,660.5,662.9000244140625,654.0999755859375,655.2000122070312,3928464
2025-06-12,656.0,661.75,648.2000122070312,651.0499877929688,6539340
2025-06-13,635.0,648.0,635.0,641.7999877929688,4543933
2025-06-16,641.7999877929688,651.0499877929688,636.0,649.5999755859375,3422978
2025-06-17,649.1500244140625,650.4000244140625,637.5999755859375,641.7000122070312,4199339
2025-06-18,638.0,648.9000244140625,638.0,645.3499755859375,3412544
2025-06-19,643.0,644.7000122070312,635.0499877929688,641.3499755859375,4392425
2025-06-20,641.3499755859375,654.5,638.5999755859375,649.1500244140625,7166880
2025-06-23,644.0,666.0,640.1500244140625,661.4000244140625,6080547
2025-06-24,668.7999877929688,674.0,664.7000122070312,669.4000244140625,5510353
2025-06-25,676.9500122070312,676.9500122070312,668.4500122070312,672.6500244140625,5533268
2025-06-26,674.0999755859375,693.0,672.7000122070312,690.5999755859375,8196123
2025-06-27,695.0,700.0499877929688,691.3499755859375,697.3499755859375,5666934
2025-06-30,700.0,700.0,691.4500122070312,692.8499755859375,4919088
2025-07-01,692.4000244140625,699.5999755859375,684.3499755859375,694.2999877929688,5468762
2025-07-02,695.7000122070312,705.75,693.6500244140625,698.3499755859375,4566893
2025-07-03,701.0,708.0999755859375,691.7999877929688,692.8499755859375,4216075
2025-07-04,692.0,700.75,689.4000244140625,699.4500122070312,2680991
2025-07-07,699.4500122070312,699.4500122070312,688.0999755859375,692.0999755859375,2481724
2025-07-08,692.0999755859375,696.2999877929688,683.0999755859375,685.5999755859375,3923236
2025-07-09,692.0,692.0,664.0999755859375,673.9500122070312,6703774
2025-07-10,675.0,679.5,672.5499877929688,675.0499877929688,3641238
2025-07-11,673.0,676.0499877929688,661.5499877929688,670.9500122070312,4450346
2025-07-14,671.0,680.5499877929688,665.0,666.5,4338084
2025-07-15,670.0,674.25,662.9000244140625,670.8499755859375,4815703
2025-07-16,668.0,670.5999755859375,664.0,666.75,4497141
2025-07-17,670.0,678.0,668.4000244140625,674.5499877929688,4022119
2025-07-18,676.5,679.2999877929688,671.0,675.9000244140625,3400654
2025-07-21,679.0,687.1500244140625,679.0,682.7000122070312,4912558
2025-07-22,683.2000122070312,692.5,683.2000122070312,690.0499877929688,3802270
2025-07-23,692.0,696.0,689.5999755859375,695.4000244140625,3640968
2025-07-24,697.0,704.4000244140625,691.5999755859375,695.5999755859375,4593102
2025-07-25,697.0,698.7999877929688,687.9500122070312,693.4500122070312,5220901
2025-07-28,693.4500122070312,693.9500122070312,682.7999877929688,689.3499755859375,5031797
2025-07-29,686.0999755859375,695.0,685.0,692.7000122070312,2985507
2025-07-30,689.1500244140625,697.5499877929688,684.7999877929688,688.7999877929688,2829322
2025-07-31,677.0999755859375,692.2999877929688,674.9500122070312,683.0499877929688,6136890
2025-08-01,680.0,683.2999877929688,670.8499755859375,672.4500122070312,3475656
2025-08-04,676.0,688.7999877929688,671.7999877929688,687.7000122070312,2286286
2025-08-05,692.0,692.0,682.1500244140625,687.0999755859375,3302614
2025-08-06,692.0,692.0,683.3499755859375,684.8499755859375,2498667
2025-08-07,681.9000244140625,689.9000244140625,674.3499755859375,686.7999877929688,3417324
2025-08-08,684.0,686.4000244140625,669.0499877929688,672.75,3471816
2025-08-11,673.75,683.4500122070312,667.25,672.8499755859375,3235082
2025-08-12,658.0,677.75,657.5,667.0499877929688,12238878
2025-08-13,673.0,704.9500122070312,670.9500122070312,700.5,13151356
2025-08-14,701.0,702.3499755859375,688.0,695.25,4179259
2025-08-18,700.0,719.0,697.0999755859375,714.1500244140625,7211389
2025-08-19,714.0,715.1500244140625,705.5499877929688,706.7000122070312,5641195
2025-08-20,701.0,705.9000244140625,698.0499877929688,700.8499755859375,5358070
2025-08-21,701.0499877929688,709.0,700.5,707.2999877929688,3231092
2025-08-22,708.0,709.5999755859375,701.5499877929688,704.2000122070312,5623045
2025-08-25,708.0,720.9000244140625,707.5499877929688,715.8499755859375,4539337
2025-08-26,714.0,714.0,701.25,705.7000122070312,5229246
2025-08-28,700.7999877929688,707.0,698.0999755859375,701.4000244140625,5620555
2025-08-29,701.0,708.75,697.0,703.9500122070312,5335149
2025-09-01,704.5,721.0,702.4000244140625,719.5999755859375,3771744
2025-09-02,720.0,726.0999755859375,714.2000122070312,720.9500122070312,4660894
2025-09-03,725.0,744.0,723.0999755859375,742.9500122070312,8986550
2025-09-04,744.0499877929688,745.0,737.2000122070312,739.0499877929688,3763325
2025-09-05,738.0,746.6500244140625,738.0,743.7999877929688,2778157
2025-09-08,745.0,749.8499755859375,737.4000244140625,738.75,2703395
2025-09-09,740.7000122070312,750.5499877929688,739.0,742.9000244140625,3393363
2025-09-10,745.0,749.7999877929688,741.0499877929688,743.1500244140625,3351988
